1 16 32831 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.000145126
2 16 41428 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1.515e-05
3 16 40762 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1.3545e-05
4 16 38590 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1.2199e-05
5 16 30556 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1.2421e-05
6 16 40965 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1.5907e-05
7 16 37259 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1.1797e-05
8 16 39212 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.2468e-05
9 16 44903 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1.2203e-05
10 16 38557 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1.2767e-05
11 16 36175 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 2.0414e-05
12 16 33768 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1.2601e-05
13 16 39776 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1.2163e-05
14 16 36350 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1.251e-05
15 16 44720 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1.2243e-05
16 16 37818 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1.2382e-05
17 16 46527 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1.3096e-05
18 16 36383 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1.2443e-05
19 16 45949 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1.2559e-05
20 16 32634 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1.2512e-05
21 16 37536 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1.251e-05
22 16 33191 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1.5697e-05
23 16 35636 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.2906e-05
24 16 42155 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1.1615e-05
25 16 27467 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1.303e-05
26 16 37064 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1.1729e-05
27 16 48610 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1.6162e-05
28 16 38716 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1.2689e-05
29 16 42782 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1.208e-05
30 16 42884 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1.1805e-05
31 16 39210 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.2357e-05
32 16 50344 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1.2409e-05
33 16 38852 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1.5855e-05
34 16 41737 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1.2904e-05
35 16 35398 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1.2251e-05
36 16 37921 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1.2055e-05
37 16 37533 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1.2267e-05
38 16 39331 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1.5553e-05
39 16 33652 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1.1962e-05
40 16 40532 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1.2402e-05
